timestamp,splus0,splus0_delta,splus0_delta_percentage,splus3,splus3_delta,splus3_delta_percentage,splus5,splus5_delta,splus5_delta_percentage,splus7,splus7_delta,splus7_delta_percentage,splus9,splus9_delta,splus9_delta_percentage,ntdo,ntdo_delta,ntdo_delta_percentage,ntdc,ntdc_delta,ntdc_delta_percentage,total_delta,total_delta_percentage,average_delta,average_high_delta,max_high,max_high_delta,max_high_delta_percentage,average_low_delta,min_low,min_low_delta,min_low_delta_percentage
2022-11-28 16:00:00,|O:63.99|H:63.99|L:63.99|C:63.99|,0.0,0.0,|O:64.67|H:65.17|L:64.65|C:65.16|,1.1699999999999946,1.8284106891701746,|O:65.02|H:65.23|L:64.935|C:65.16|,1.1699999999999946,1.8284106891701746,|O:65.3201|H:65.43|L:65.17|C:65.38|,1.3899999999999935,2.172214408501318,|O:65.54|H:65.54|L:65.54|C:65.54|,1.5500000000000043,2.4222534771058046,|O:64.67|H:65.17|L:64.65|C:65.16|,1.1699999999999946,1.8284106891701746,|O:65.54|H:65.54|L:65.54|C:65.54|,1.5500000000000043,2.4222534771058046,1.5500000000000043,2.4222534771058046,1.333333333333331,65.34666666666668,65.54,1.5500000000000043,2.4222534771058046,65.08083333333333,64.65,0.6600000000000037,1.0314111579934422
2022-11-28 13:00:00,|O:63.43|H:63.52|L:63.175|C:63.28|,0.0,0.0,|O:63.55|H:64.02|L:63.4|C:63.99|,0.7100000000000009,1.121997471554995,|O:64|H:64.5|L:63.9865|C:64.5|,1.2199999999999989,1.9279393173198465,|O:65.15|H:65.15|L:64.725|C:65.03|,1.75,2.765486725663717,|O:65.16|H:65.39|L:65.11|C:65.335|,2.0549999999999926,3.2474715549936675,|O:64.67|H:65.17|L:64.65|C:65.16|,1.8799999999999955,2.9709228824273,|O:65.54|H:65.54|L:65.54|C:65.54|,2.260000000000005,3.5714285714285796,2.0549999999999926,3.2474715549936675,1.6458333333333321,64.96166666666666,65.54,2.260000000000005,3.5714285714285796,64.56858333333334,63.4,0.11999999999999744,0.1896333754740794
2022-11-28 12:00:00,|O:63.42|H:63.49|L:63.32|C:63.42|,0.0,0.0,|O:63.305|H:63.56|L:63.29|C:63.55|,0.12999999999999545,0.204982655313774,|O:63.99|H:63.99|L:63.99|C:63.99|,0.5700000000000003,0.8987701040681177,|O:64.67|H:65.17|L:64.65|C:65.16|,1.7399999999999949,2.7436140018921393,|O:65.02|H:65.23|L:64.935|C:65.16|,1.7399999999999949,2.7436140018921393,|O:64.67|H:65.17|L:64.65|C:65.16|,1.7399999999999949,2.7436140018921393,|O:65.54|H:65.54|L:65.54|C:65.54|,2.1200000000000045,3.342794071270899,1.7399999999999949,2.7436140018921393,1.3399999999999974,64.77666666666667,65.54,2.1200000000000045,3.342794071270899,64.50916666666667,63.29,-0.13000000000000256,-0.20498265531378518
2022-11-28 10:00:00,|O:62.865|H:63.335|L:62.82|C:62.85|,0.0,0.0,|O:63.42|H:63.49|L:63.32|C:63.42|,0.5700000000000003,0.9069212410501197,|O:63.305|H:63.56|L:63.29|C:63.55|,0.6999999999999957,1.1137629276054029,|O:63.99|H:63.99|L:63.99|C:63.99|,1.1400000000000006,1.8138424821002395,|O:64.67|H:65.17|L:64.65|C:65.16|,2.309999999999995,3.675417661097844,|O:64.67|H:65.17|L:64.65|C:65.16|,2.309999999999995,3.675417661097844,|O:65.54|H:65.54|L:65.54|C:65.54|,2.690000000000005,4.280031821797939,2.309999999999995,3.675417661097844,1.6199999999999986,64.48666666666666,65.54,2.690000000000005,4.280031821797939,64.24,63.29,0.4399999999999977,0.7000795544948253
2022-11-25 11:00:00,|O:62.76|H:62.82|L:62.64|C:62.82|,0.0,0.0,|O:62.63|H:62.63|L:62.63|C:62.63|,-0.18999999999999773,-0.3024514485832501,|O:62.92|H:63.1|L:62.725|C:62.96|,0.14000000000000057,0.22285896211397732,|O:62.895|H:63.45|L:62.85|C:63.41|,0.5899999999999963,0.9391913403374662,|O:63.43|H:63.52|L:63.175|C:63.28|,0.46000000000000085,0.7322508755173526,|O:62.865|H:63.335|L:62.82|C:62.85|,0.030000000000001137,0.04775549188156819,|O:63.99|H:63.99|L:63.99|C:63.99|,1.1700000000000017,1.8624641833810918,0.46000000000000085,0.7322508755173526,0.36666666666666714,63.337500000000006,63.99,1.1700000000000017,1.8624641833810918,63.031666666666666,62.63,-0.18999999999999773,-0.3024514485832501
2022-11-22 11:00:00,|O:62.04|H:62.08|L:61.89|C:61.895|,0.0,0.0,|O:61.75|H:61.87|L:61.67|C:61.87|,-0.025000000000005684,-0.04039098473221696,|O:61.9|H:62.29|L:61.9|C:62.12|,0.22499999999999432,0.3635188625898607,|O:61.79|H:62.22|L:61.79|C:62.085|,0.18999999999999773,0.30697148396477536,|O:62.05|H:62.179|L:61.975|C:61.975|,0.0799999999999983,0.1292511511430621,|O:62.005|H:62.115|L:61.825|C:62.04|,0.14499999999999602,0.23426771144679864,|O:61.67|H:61.67|L:61.67|C:61.67|,-0.22500000000000142,-0.3635188625898722,0.0799999999999983,0.1292511511430621,0.06499999999999655,62.05733333333333,62.29,0.394999999999996,0.6381775587688763,61.805,61.67,-0.22500000000000142,-0.3635188625898722
2022-11-22 10:00:00,|O:62|H:62.16|L:61.865|C:62.08|,0.0,0.0,|O:61.88|H:61.88|L:61.69|C:61.74|,-0.3399999999999963,-0.5476804123711281,|O:61.87|H:61.96|L:61.75|C:61.92|,-0.1599999999999966,-0.25773195876288113,|O:62.07|H:62.07|L:62.07|C:62.07|,-0.00999999999999801,-0.01610824742267721,|O:62.005|H:62.115|L:61.825|C:62.04|,-0.03999999999999915,-0.06443298969072028,|O:62.005|H:62.115|L:61.825|C:62.04|,-0.03999999999999915,-0.06443298969072028,|O:61.67|H:61.67|L:61.67|C:61.67|,-0.4099999999999966,-0.6604381443298915,-0.03999999999999915,-0.06443298969072028,-0.1666666666666643,61.968333333333334,62.115,0.035000000000003695,0.056378865979387405,61.805,61.67,-0.4099999999999966,-0.6604381443298915
2022-11-10 11:00:00,|O:61.89|H:61.89|L:61.4|C:61.59|,0.0,0.0,|O:60.955|H:61.18|L:60.955|C:60.995|,-0.595000000000006,-0.9660659197921837,|O:60.97|H:61.4|L:60.89|C:61.24|,-0.3500000000000014,-0.568274070465987,|O:61.62|H:61.89|L:61.15|C:61.345|,-0.24500000000000455,-0.39779184932619666,|O:61.155|H:61.16|L:60.61|C:60.61|,-0.980000000000004,-1.5911673973047638,|O:61.27|H:61.61|L:61.05|C:61.07|,-0.5200000000000031,-0.8442929046923252,|O:60.15|H:60.15|L:60.15|C:60.15|,-1.4400000000000048,-2.338041889917202,-0.980000000000004,-1.5911673973047638,-0.6883333333333373,61.23166666666666,61.89,0.29999999999999716,0.48709206039941083,60.80083333333334,60.15,-1.4400000000000048,-2.338041889917202
2022-11-08 12:00:00,|O:60.67|H:60.67|L:59.94|C:59.94|,0.0,0.0,|O:59.57|H:59.78|L:59.33|C:59.7|,-0.23999999999999488,-0.4004004004003919,|O:59.57|H:59.57|L:59.57|C:59.57|,-0.36999999999999744,-0.6172839506172797,|O:59.17|H:59.76|L:59.09|C:59.27|,-0.6699999999999946,-1.1177844511177755,|O:59.3|H:59.425|L:59.05|C:59.18|,-0.759999999999998,-1.2679346012679313,|O:59.17|H:59.76|L:59.09|C:59.27|,-0.6699999999999946,-1.1177844511177755,|O:58.92|H:58.92|L:58.92|C:58.92|,-1.019999999999996,-1.7017017017016953,-0.759999999999998,-1.2679346012679313,-0.6216666666666626,59.53583333333333,59.78,-0.1599999999999966,-0.2669336002669279,59.175000000000004,58.92,-1.019999999999996,-1.7017017017016953
2022-10-28 16:00:00,|O:58.72|H:58.72|L:58.72|C:58.72|,0.0,0.0,|O:58.49|H:58.964|L:58.485|C:58.7|,-0.01999999999999602,-0.03405994550408042,|O:58.985|H:59.09|L:58.85|C:58.9|,0.17999999999999972,0.30653950953678427,|O:59.15|H:59.23|L:59.06|C:59.11|,0.39000000000000057,0.6641689373297013,|O:59.19|H:59.19|L:59.19|C:59.19|,0.46999999999999886,0.8004087193460472,|O:58.49|H:58.964|L:58.485|C:58.7|,-0.01999999999999602,-0.03405994550408042,|O:59.19|H:59.19|L:59.19|C:59.19|,0.46999999999999886,0.8004087193460472,0.46999999999999886,0.8004087193460472,0.245000000000001,59.10466666666667,59.23,0.509999999999998,0.8685286103542201,58.876666666666665,58.485,-0.23499999999999943,-0.4002043596730236
2022-10-28 15:00:00,|O:58.495|H:58.755|L:58.365|C:58.73|,0.0,0.0,|O:58.19|H:58.74|L:58.19|C:58.7|,-0.02999999999999403,-0.05108121913841994,|O:58.73|H:59.215|L:58.725|C:58.99|,0.2600000000000051,0.4427038991997363,|O:58.93|H:59.159|L:58.855|C:59.1087|,0.37870000000000203,0.6448152562574528,|O:59.1|H:59.35|L:59.02|C:59.24|,0.5100000000000051,0.8683807253533204,|O:58.49|H:58.964|L:58.485|C:58.7|,-0.02999999999999403,-0.05108121913841994,|O:59.19|H:59.19|L:59.19|C:59.19|,0.46000000000000085,0.7832453601225965,0.5100000000000051,0.8683807253533204,0.2581166666666708,59.103,59.35,0.6200000000000045,1.0556785288608965,58.744166666666665,58.19,-0.5399999999999991,-0.9194619444917405
2022-10-28 14:00:00,|O:58.5|H:58.54|L:58.42|C:58.51|,0.0,0.0,|O:58.72|H:58.72|L:58.72|C:58.72|,0.21000000000000085,0.3589130063237068,|O:58.49|H:58.964|L:58.485|C:58.7|,0.19000000000000483,0.3247308152452655,|O:58.985|H:59.09|L:58.85|C:58.9|,0.39000000000000057,0.6665527260297395,|O:59.15|H:59.23|L:59.06|C:59.11|,0.6000000000000014,1.0254657323534464,|O:58.49|H:58.964|L:58.485|C:58.7|,0.19000000000000483,0.3247308152452655,|O:59.19|H:59.19|L:59.19|C:59.19|,0.6799999999999997,1.162194496667236,0.6000000000000014,1.0254657323534464,0.3766666666666687,59.02633333333333,59.23,0.7199999999999989,1.2305588788241306,58.79833333333334,58.485,-0.02499999999999858,-0.042727738848057736
2022-10-28 13:00:00,|O:58.175|H:58.54|L:58.15|C:58.5|,0.0,0.0,|O:58.495|H:58.755|L:58.365|C:58.73|,0.22999999999999687,0.3931623931623878,|O:58.19|H:58.74|L:58.19|C:58.7|,0.20000000000000284,0.3418803418803467,|O:58.73|H:59.215|L:58.725|C:58.99|,0.490000000000002,0.837606837606841,|O:58.93|H:59.159|L:58.855|C:59.1087|,0.6086999999999989,1.0405128205128187,|O:58.49|H:58.964|L:58.485|C:58.7|,0.20000000000000284,0.3418803418803467,|O:59.19|H:59.19|L:59.19|C:59.19|,0.6899999999999977,1.1794871794871755,0.6086999999999989,1.0405128205128187,0.40311666666666685,59.00383333333334,59.215,0.7150000000000034,1.222222222222228,58.635,58.19,-0.3100000000000023,-0.5299145299145338
2022-10-26 12:00:00,|O:57.35|H:57.4|L:56.95|C:57.04|,0.0,0.0,|O:57.27|H:57.28|L:56.89|C:56.9072|,-0.13279999999999603,-0.2328190743337939,|O:57.27|H:57.86|L:57.16|C:57.27|,0.23000000000000398,0.40322580645161993,|O:57.035|H:57.23|L:56.91|C:57.14|,0.10000000000000142,0.17531556802244289,|O:57.15|H:57.3167|L:56.985|C:57.01|,-0.030000000000001137,-0.052594670406734115,|O:57.395|H:57.73|L:57.03|C:57.05|,0.00999999999999801,0.017531556802240552,|O:57.04|H:57.04|L:57.04|C:57.04|,0.0,0.0,-0.030000000000001137,-0.052594670406734115,0.029533333333334372,57.40945,57.86,0.8200000000000003,1.4375876577840117,57.0025,56.89,-0.14999999999999858,-0.2629733520336581
2022-10-26 11:00:00,|O:57.31|H:57.58|L:57.28|C:57.32|,0.0,0.0,|O:57.08|H:57.3|L:57.05|C:57.29|,-0.030000000000001137,-0.05233775296580799,|O:56.85|H:57.04|L:56.69|C:56.69|,-0.6300000000000026,-1.0990928122819306,|O:57.395|H:57.73|L:57.03|C:57.05|,-0.2700000000000031,-0.4710397766922595,|O:57.24|H:57.385|L:57.09|C:57.18|,-0.14000000000000057,-0.24424284717376232,|O:57.395|H:57.73|L:57.03|C:57.05|,-0.2700000000000031,-0.4710397766922595,|O:57.04|H:57.04|L:57.04|C:57.04|,-0.28000000000000114,-0.48848569434752465,-0.14000000000000057,-0.24424284717376232,-0.27000000000000196,57.37083333333333,57.73,0.4099999999999966,0.7152826238660094,56.98833333333334,56.69,-0.6300000000000026,-1.0990928122819306
2022-10-14 10:00:00,|O:54.78|H:54.95|L:54.01|C:54.16|,0.0,0.0,|O:54.08|H:54.2716|L:53.87|C:54.115|,-0.0449999999999946,-0.08308714918758235,|O:53.9|H:53.91|L:53.47|C:53.58|,-0.5799999999999983,-1.0709010339734089,|O:53.56|H:53.56|L:53.56|C:53.56|,-0.5999999999999943,-1.1078286558345538,|O:54.73|H:55.04|L:54.295|C:54.34|,0.18000000000000682,0.3323485967503819,|O:54.73|H:55.04|L:54.295|C:54.34|,0.18000000000000682,0.3323485967503819,|O:54.61|H:54.61|L:54.61|C:54.61|,0.45000000000000284,0.8308714918759286,0.18000000000000682,0.3323485967503819,-0.06916666666666178,54.40526666666667,55.04,0.8800000000000026,1.6248153618906989,54.01666666666667,53.47,-0.6899999999999977,-1.2740029542097449
2022-10-14 09:00:00,|O:55.09|H:55.7|L:54.495|C:55.04|,0.0,0.0,|O:54.24|H:54.335|L:53.985|C:54.1|,-0.9399999999999977,-1.7078488372092981,|O:54.15|H:54.17|L:53.8|C:53.92|,-1.1199999999999974,-2.0348837209302277,|O:53.62|H:53.73|L:53.39|C:53.64|,-1.3999999999999986,-2.5436046511627883,|O:54.49|H:55.39|L:54.49|C:54.63|,-0.4099999999999966,-0.7449127906976682,|O:54.73|H:55.04|L:54.295|C:54.34|,-0.6999999999999957,-1.2718023255813875,|O:54.61|H:54.61|L:54.61|C:54.61|,-0.4299999999999997,-0.7812499999999994,-0.4099999999999966,-0.7449127906976682,-0.8333333333333309,54.54583333333333,55.39,0.3500000000000014,0.6359011627907003,54.095,53.39,-1.6499999999999986,-2.997819767441858
2022-10-13 16:00:00,|O:54.8|H:54.8|L:54.8|C:54.8|,0.0,0.0,|O:54.78|H:54.95|L:54.01|C:54.16|,-0.6400000000000006,-1.1678832116788334,|O:54.08|H:54.2716|L:53.87|C:54.115|,-0.6849999999999952,-1.2499999999999911,|O:53.9|H:53.91|L:53.47|C:53.58|,-1.2199999999999989,-2.226277372262772,|O:53.56|H:53.56|L:53.56|C:53.56|,-1.2399999999999949,-2.262773722627728,|O:54.78|H:54.95|L:54.01|C:54.16|,-0.6400000000000006,-1.1678832116788334,|O:53.56|H:53.56|L:53.56|C:53.56|,-1.2399999999999949,-2.262773722627728,-1.2399999999999949,-2.262773722627728,-0.9441666666666642,54.200266666666664,54.95,0.15000000000000568,0.27372262773723666,53.74666666666667,53.47,-1.3299999999999983,-2.4270072992700698
2022-09-13 09:00:00,|O:54.11|H:54.63|L:54.11|C:54.4|,0.0,0.0,|O:53.83|H:54.06|L:53.79|C:54.045|,-0.3549999999999969,-0.6525735294117591,|O:53.91|H:53.965|L:53.74|C:53.83|,-0.5700000000000003,-1.0477941176470595,|O:53.65|H:53.65|L:53.2|C:53.43|,-0.9699999999999989,-1.7830882352941155,|O:53.55|H:53.55|L:53.14|C:53.285|,-1.115000000000002,-2.04963235294118,|O:53.31|H:53.31|L:52.59|C:53.09|,-1.3099999999999952,-2.408088235294109,|O:53.12|H:53.12|L:53.0919|C:53.0919|,-1.308099999999996,-2.4045955882352867,-1.115000000000002,-2.04963235294118,-0.9380166666666648,53.60916666666666,54.06,-0.3399999999999963,-0.6249999999999932,53.258649999999996,52.59,-1.8099999999999952,-3.3272058823529322
2022-09-12 16:00:00,|O:55.24|H:55.24|L:55.24|C:55.24|,0.0,0.0,|O:54.37|H:54.37|L:53.6|C:53.76|,-1.480000000000004,-2.6792179580014555,|O:54.01|H:54.14|L:53.9|C:53.91|,-1.3300000000000054,-2.407675597393203,|O:53.83|H:53.86|L:53.53|C:53.65|,-1.5900000000000034,-2.878349022447508,|O:53.46|H:53.46|L:53.46|C:53.46|,-1.7800000000000011,-3.22230267921796,|O:54.37|H:54.37|L:53.6|C:53.76|,-1.480000000000004,-2.6792179580014555,|O:53.46|H:53.46|L:53.46|C:53.46|,-1.7800000000000011,-3.22230267921796,-1.7800000000000011,-3.22230267921796,-1.5733333333333366,53.94333333333333,54.37,-0.8700000000000045,-1.5749456915278865,53.59166666666667,53.46,-1.7800000000000011,-3.22230267921796
2022-09-12 11:00:00,|O:55.2|H:55.21|L:54.99|C:55.01|,0.0,0.0,|O:54.89|H:55.125|L:54.85|C:55.11|,0.10000000000000142,0.18178512997637053,|O:55.21|H:55.37|L:55.02|C:55.24|,0.23000000000000398,0.41810579894565353,|O:54.11|H:54.63|L:54.11|C:54.4|,-0.6099999999999994,-1.1088892928558434,|O:53.83|H:54.06|L:53.79|C:54.045|,-0.9649999999999963,-1.754226504271944,|O:54.37|H:54.37|L:53.6|C:53.76|,-1.25,-2.2723141247045993,|O:53.46|H:53.46|L:53.46|C:53.46|,-1.5499999999999972,-2.817669514633698,-0.9649999999999963,-1.754226504271944,-0.6741666666666646,54.5025,55.37,0.35999999999999943,0.6544264679149235,54.13833333333333,53.46,-1.5499999999999972,-2.817669514633698
2022-09-12 10:00:00,|O:55.47|H:55.51|L:55.16|C:55.18|,0.0,0.0,|O:54.98|H:55.09|L:54.86|C:54.95|,-0.22999999999999687,-0.41681768756795373,|O:55.1|H:55.25|L:55.01|C:55.21|,0.030000000000001137,0.05436752446538807,|O:55.24|H:55.24|L:55.24|C:55.24|,0.060000000000002274,0.10873504893077614,|O:54.37|H:54.37|L:53.6|C:53.76|,-1.4200000000000017,-2.5733961580282743,|O:54.37|H:54.37|L:53.6|C:53.76|,-1.4200000000000017,-2.5733961580282743,|O:53.46|H:53.46|L:53.46|C:53.46|,-1.7199999999999989,-3.117071402682129,-1.4200000000000017,-2.5733961580282743,-0.7833333333333327,54.629999999999995,55.25,0.07000000000000028,0.1268575570859012,54.294999999999995,53.46,-1.7199999999999989,-3.117071402682129
2022-09-09 13:00:00,|O:54.28|H:54.38|L:54.11|C:54.23|,0.0,0.0,|O:54.14|H:54.33|L:54.09|C:54.33|,0.10000000000000142,0.18439977872026816,|O:55.47|H:55.51|L:55.16|C:55.18|,0.9500000000000028,1.751797897842528,|O:54.98|H:55.09|L:54.86|C:54.95|,0.720000000000006,1.327678406785923,|O:55.1|H:55.25|L:55.01|C:55.21|,0.980000000000004,1.8071178314586096,|O:55.47|H:55.51|L:55.16|C:55.18|,0.9500000000000028,1.751797897842528,|O:55.24|H:55.24|L:55.24|C:55.24|,1.0100000000000051,1.8624377650746915,0.980000000000004,1.8071178314586096,0.7850000000000037,55.155,55.51,1.2800000000000011,2.360317167619401,54.919999999999995,54.09,-0.13999999999999346,-0.2581596902083597
2022-09-09 12:00:00,|O:54.35|H:54.49|L:54.3|C:54.31|,0.0,0.0,|O:54.205|H:54.34|L:54.09|C:54.13|,-0.17999999999999972,-0.3314306757503217,|O:54.83|H:55.245|L:54.44|C:55.245|,0.9349999999999952,1.7215982323697203,|O:55.2|H:55.21|L:54.99|C:55.01|,0.6999999999999957,1.2888970723623563,|O:54.89|H:55.125|L:54.85|C:55.11|,0.7999999999999972,1.4730252255569822,|O:55.47|H:55.51|L:55.16|C:55.18|,0.8699999999999974,1.6019149327932192,|O:55.24|H:55.24|L:55.24|C:55.24|,0.9299999999999997,1.7123918247099974,0.7999999999999972,1.4730252255569822,0.675833333333331,55.11166666666667,55.51,1.1999999999999957,2.2095378383354736,54.794999999999995,54.09,-0.21999999999999886,-0.40508193702816947
2022-09-09 11:00:00,|O:54.28|H:54.36|L:54.07|C:54.35|,0.0,0.0,|O:54.28|H:54.38|L:54.11|C:54.23|,-0.12000000000000455,-0.22079116835327425,|O:54.14|H:54.33|L:54.09|C:54.33|,-0.020000000000003126,-0.036798528058883395,|O:55.47|H:55.51|L:55.16|C:55.18|,0.8299999999999983,1.527138914443419,|O:54.98|H:55.09|L:54.86|C:54.95|,0.6000000000000014,1.1039558417663318,|O:55.47|H:55.51|L:55.16|C:55.18|,0.8299999999999983,1.527138914443419,|O:55.24|H:55.24|L:55.24|C:55.24|,0.8900000000000006,1.6375344986200562,0.6000000000000014,1.1039558417663318,0.5016666666666652,55.01,55.51,1.1599999999999966,2.134314627414897,54.77,54.09,-0.259999999999998,-0.4783808647654057
2022-09-09 10:00:00,|O:53.98|H:54.37|L:53.98|C:54.325|,0.0,0.0,|O:54.35|H:54.49|L:54.3|C:54.31|,-0.015000000000000568,-0.027611596870686733,|O:54.205|H:54.34|L:54.09|C:54.13|,-0.19500000000000028,-0.35895075931891446,|O:54.83|H:55.245|L:54.44|C:55.245|,0.9199999999999946,1.6935112747353789,|O:55.2|H:55.21|L:54.99|C:55.01|,0.6849999999999952,1.2609295904279707,|O:55.47|H:55.51|L:55.16|C:55.18|,0.8549999999999969,1.5738610216290785,|O:55.24|H:55.24|L:55.24|C:55.24|,0.9149999999999991,1.684307409111825,0.6849999999999952,1.2609295904279707,0.5274999999999975,55.005833333333335,55.51,1.1849999999999952,2.1813161527841607,54.70333333333334,54.09,-0.23499999999999943,-0.43258168430740807
2022-09-09 09:00:00,|O:53.15|H:54|L:53.15|C:53.99|,0.0,0.0,|O:54.28|H:54.36|L:54.07|C:54.35|,0.35999999999999943,0.6667901463233922,|O:54.28|H:54.38|L:54.11|C:54.23|,0.23999999999999488,0.444526764215586,|O:54.14|H:54.33|L:54.09|C:54.33|,0.3399999999999963,0.6297462493054201,|O:55.47|H:55.51|L:55.16|C:55.18|,1.1899999999999977,2.20411187256899,|O:55.47|H:55.51|L:55.16|C:55.18|,1.1899999999999977,2.20411187256899,|O:55.24|H:55.24|L:55.24|C:55.24|,1.25,2.315243563622893,1.1899999999999977,2.20411187256899,0.7616666666666644,54.88833333333333,55.51,1.519999999999996,2.8153361733654307,54.63833333333333,54.07,0.0799999999999983,0.14817558807186199
2022-09-08 16:00:00,|O:53.05|H:53.05|L:53.05|C:53.05|,0.0,0.0,|O:53.98|H:54.37|L:53.98|C:54.325|,1.2750000000000057,2.4033930254477016,|O:54.35|H:54.49|L:54.3|C:54.31|,1.2600000000000051,2.37511781338361,|O:54.205|H:54.34|L:54.09|C:54.13|,1.0800000000000054,2.0358152686145248,|O:54.83|H:55.245|L:54.44|C:55.245|,2.1950000000000003,4.137606032045241,|O:53.98|H:54.37|L:53.98|C:54.325|,1.2750000000000057,2.4033930254477016,|O:55.24|H:55.24|L:55.24|C:55.24|,2.190000000000005,4.12818096135722,2.1950000000000003,4.137606032045241,1.5458333333333378,54.67583333333334,55.245,2.1950000000000003,4.137606032045241,54.33833333333333,53.98,0.9299999999999997,1.7530631479736092
2022-09-08 15:00:00,|O:52.89|H:53.05|L:52.8|C:53.03|,0.0,0.0,|O:53.15|H:54|L:53.15|C:53.99|,0.9600000000000009,1.8102960588346235,|O:54.28|H:54.36|L:54.07|C:54.35|,1.3200000000000003,2.4891570808976056,|O:54.28|H:54.38|L:54.11|C:54.23|,1.1999999999999957,2.262870073543269,|O:54.14|H:54.33|L:54.09|C:54.33|,1.2999999999999972,2.4514425796718786,|O:53.98|H:54.37|L:53.98|C:54.325|,1.2950000000000017,2.4420139543654567,|O:55.24|H:55.24|L:55.24|C:55.24|,2.210000000000001,4.167452385442203,1.2999999999999972,2.4514425796718786,1.3808333333333327,54.446666666666665,55.24,2.210000000000001,4.167452385442203,54.10666666666666,53.15,0.11999999999999744,0.2262870073543229
2022-09-08 14:00:00,|O:52.96|H:52.98|L:52.77|C:52.86|,0.0,0.0,|O:53.05|H:53.05|L:53.05|C:53.05|,0.18999999999999773,0.3594400302686298,|O:53.98|H:54.37|L:53.98|C:54.325|,1.4650000000000034,2.7714718123344753,|O:54.35|H:54.49|L:54.3|C:54.31|,1.4500000000000028,2.7430949678395815,|O:54.205|H:54.34|L:54.09|C:54.13|,1.2700000000000031,2.402572833900876,|O:53.98|H:54.37|L:53.98|C:54.325|,1.4650000000000034,2.7714718123344753,|O:55.24|H:55.24|L:55.24|C:55.24|,2.3800000000000026,4.502459326522896,1.2700000000000031,2.402572833900876,1.370000000000002,54.31,55.24,2.3800000000000026,4.502459326522896,54.10666666666666,53.05,0.18999999999999773,0.3594400302686298
2022-09-08 13:00:00,|O:52.86|H:53.07|L:52.73|C:52.96|,0.0,0.0,|O:52.89|H:53.05|L:52.8|C:53.03|,0.07000000000000028,0.13217522658610326,|O:53.15|H:54|L:53.15|C:53.99|,1.0300000000000011,1.9448640483383708,|O:54.28|H:54.36|L:54.07|C:54.35|,1.3900000000000006,2.624622356495469,|O:54.28|H:54.38|L:54.11|C:54.23|,1.269999999999996,2.3980362537764277,|O:53.98|H:54.37|L:53.98|C:54.325|,1.365000000000002,2.577416918429007,|O:55.24|H:55.24|L:55.24|C:55.24|,2.280000000000001,4.305135951661634,1.269999999999996,2.3980362537764277,1.2341666666666669,54.23333333333333,55.24,2.280000000000001,4.305135951661634,53.89166666666667,52.8,-0.1600000000000037,-0.3021148036253846
2022-09-08 09:00:00,|O:52.36|H:52.69|L:52.06|C:52.5|,0.0,0.0,|O:52.6|H:52.8|L:52.51|C:52.8|,0.29999999999999716,0.5714285714285661,|O:52.86|H:53.07|L:52.73|C:52.96|,0.46000000000000085,0.8761904761904779,|O:52.89|H:53.05|L:52.8|C:53.03|,0.5300000000000011,1.0095238095238117,|O:53.15|H:54|L:53.15|C:53.99|,1.490000000000002,2.838095238095242,|O:53.98|H:54.37|L:53.98|C:54.325|,1.8250000000000028,3.476190476190481,|O:55.24|H:55.24|L:55.24|C:55.24|,2.740000000000002,5.219047619047624,1.490000000000002,2.838095238095242,1.2241666666666677,53.754999999999995,55.24,2.740000000000002,5.219047619047624,53.401666666666664,52.51,0.00999999999999801,0.019047619047615257
2022-08-15 14:00:00,|O:55.57|H:55.65|L:55.42|C:55.61|,0.0,0.0,|O:55.52|H:55.52|L:55.46|C:55.46|,-0.14999999999999858,-0.2697356590541244,|O:55.17|H:55.37|L:55.06|C:55.26|,-0.3500000000000014,-0.6293832044596321,|O:55.41|H:55.49|L:55.34|C:55.34|,-0.269999999999996,-0.48552418629742133,|O:55.23|H:55.28|L:54.91|C:55.13|,-0.4799999999999969,-0.8631541089732007,|O:55.17|H:55.37|L:55.06|C:55.26|,-0.3500000000000014,-0.6293832044596321,|O:55.19|H:55.19|L:55.19|C:55.19|,-0.4200000000000017,-0.7552598453515585,-0.4799999999999969,-0.8631541089732007,-0.336666666666666,55.370000000000005,55.52,-0.0899999999999963,-0.16184139543246953,55.169999999999995,54.91,-0.7000000000000028,-1.2587664089192643
2022-08-15 09:00:00,|O:55.04|H:55.44|L:55.02|C:55.275|,0.0,0.0,|O:55.29|H:55.47|L:55.25|C:55.47|,0.19500000000000028,0.35278154681139806,|O:55.66|H:55.75|L:55.522|C:55.55|,0.2749999999999986,0.49751243781094273,|O:55.595|H:55.63|L:55.45|C:55.53|,0.25500000000000256,0.46132971506106296,|O:55.06|H:55.69|L:55.06|C:55.07|,-0.2049999999999983,-0.37087290818633795,|O:55.17|H:55.37|L:55.06|C:55.26|,-0.015000000000000568,-0.027137042062416225,|O:55.19|H:55.19|L:55.19|C:55.19|,-0.08500000000000085,-0.153776571687021,-0.2049999999999983,-0.37087290818633795,0.07000000000000028,55.51666666666667,55.75,0.4750000000000014,0.8593396653098171,55.25533333333333,55.06,-0.2149999999999963,-0.38896426956127783
